2949,-2.87183996138772,-0.638093309722358,0.831354608650762,0.0196090562411647,-0.00677682634291042,0.00728683106909347,2949,14.6922669930437
2952,-2.87328454123596,-0.667710411476993,0.891163699872542,0.0196754450870498,-0.00667015339363124,0.00719540261093495,2952,14.4849164822943
2955,-2.87695745841366,-0.696793967772302,0.952607544340032,0.0197399656348118,-0.00656446792627156,0.00710511818697012,2955,14.2758675314382
2958,-2.8829535031476,-0.725244705734056,1.01583938340785,0.0198026638888683,-0.00645977163276558,0.00701598220860935,2958,14.0732903511636
2961,-2.89137057615735,-0.752959234317968,1.08101358619042,0.019863585044947,-0.00635606537011599,0.00692799833379718,2961,13.8819461440881
2964,-2.90230690592616,-0.779829703088738,1.14828286291086,0.0199227734824841,-0.00625334919631845,0.00684116950220761,2964,13.7042759993751
2967,-2.91585726577073,-0.805743622684677,1.21779449578456,0.0199802727587122,-0.00615162240535826,0.0067554979695588,2967,13.5424973237192
2970,-2.93210802521621,-0.830583916540541,1.28968541771102,0.0200361256043356,-0.00605088356126692,0.00667098534103601,2970,13.4023450993631
2973,-2.95113090837023,-0.854229287718951,1.36407600791458,0.0200903739206918,-0.00595113053122968,0.00658763260381388,2973,13.2827458780309
2976,-2.97297541532798,-0.87655499631334,1.44106255760615,0.0201430587783041,-0.00585236051773858,0.00650544015867326,2976,13.1820244206563
2979,-2.99766000616379,-0.897434147777608,1.52070850277476,0.0201942204167281,-0.00575457008979234,0.00642440785071333,2979,13.0988895877656
2982,-3.02516236135497,-0.916739585182937,1.60303473587236,0.0202438982456145,-0.00565775521312678,0.00634453499914545,2982,13.0323786124117
2985,-3.05540931478951,-0.934346452286352,1.6880095908304,0.0202921308468828,-0.00556191127951037,0.00626582042619834,2985,12.9812843031188
2988,-3.08826738048322,-0.950135443448272,1.7755394212813,0.0203389559779431,-0.00546703313507547,0.00618826248511064,2988,12.9203666950947
2991,-3.12353510480864,-0.963996677688231,1.86546100254829,0.0203844105758764,-0.00537311510771502,0.00611185908723654,2991,12.8637176545911
2994,3.12224662829634,-0.975834030785624,1.95753719125393,0.0204285307625014,-0.00528015103354498,0.00603660772826641,2994,12.9155540389189
2997,3.08305307707004,-0.985569643726754,2.05145726082686,0.0204713518502552,-0.0051881342824449,0.00596250551357372,2997,12.9355468348534
3000,3.04248142777414,-0.993148220988096,2.14684299889259,0.0205129083488214,-0.00509705778268913,0.00588954918270074,3000,12.9647383568358
3003,3.00099733736502,-0.998540668208267,2.2432609718318,0.0205532339724378,-0.00500691404468135,0.00581773513299522,3003,13.0121030168978
3006,2.95910238434693,-1.00174662453131,2.34024041256053,0.0205923616478253,-0.0049176951838079,0.00574705944241299,3006,13.0794876228798
3009,2.91731214466718,-1.00279553604218,2.43729517142033,0.0206303235226741,-0.00482939294242996,0.00567751789150525,3009,13.1693832728611
3012,2.87613256852253,-1.00174608586852,2.53394736137468,0.0206671509746416,-0.00474199871101369,0.00560910598459236,3012,13.2852125262317
3015,2.83603738093108,-0.99868401124079,2.6297499745723,0.0207028746207951,-0.004655503548447,0.00554181897016627,3015,13.4317129928199
3018,2.79744901380388,-0.993718549327396,2.72430596267308,0.0207375243274628,-0.0045698982015292,0.00547565186051346,3018,13.6155728753811
3021,2.76072486255278,-0.986977913066629,2.81728198792637,0.0207711292204391,-0.0044851731236713,0.00541059945059156,3021,13.8465449252012
3024,2.72614966950814,-0.978604274914547,2.90841604291156,0.0208037176955014,-0.00440131849281964,0.00534665633617321,3024,14.139545895758
3027,2.69393384727523,-0.968748724854881,2.99751912601593,0.0208353174291979,-0.0043183242286228,0.00528381693127616,3027,14.5190130690628
3030,2.66421679468569,-0.957566587780211,3.08447192025551,0.0208659553898653,-0.00423618000886231,0.00522207548489927,3030,15.0292417052582
3033,2.63707383763566,-0.945213365729885,-3.11396746371456,0.0208956578488419,-0.00415487528516503,0.00516142609708196,3033,15.7634904064765
3036,2.61252533956207,-0.931841444336026,-3.03143138171398,0.0209244503918392,-0.00407439929801989,0.00510186273430869,3036,16.9129707253027
3039,2.59054668553542,-0.917597593837764,-2.95106449852647,0.0209523579304422,-0.00399474109111619,0.00504337924427528,3039,18.299595931445
3042,2.57107813736106,-0.902621215309143,-2.87279243210159,0.0209794047137057,-0.00391588952502487,0.00498596937003763,3042,17.6605602412858
3045,2.55403388552231,-0.887043234431562,-2.79651613247786,0.0210056143398209,-0.00383783329024236,0.00492962676356171,3045,17.1226360029199
3048,2.5393099206241,-0.870985523752756,-2.7221197744454,0.0210310097678234,-0.00376056091961629,0.00487434499869347,3048,16.7246454186165
3051,2.52679057938049,-0.854560732662692,-2.64947732555969,0.0210556133293211,-0.00368406080017233,0.00482011758356735,3051,16.4186821048762
3054,2.5163537810449,-0.83787241484636,-2.57845780475141,0.0210794467402158,-0.00360832118436313,0.00476693797247317,3054,16.1788952732632
3057,2.50787506759418,-0.821015359628635,-2.50892934414991,0.0211025311124014,-0.00353333020075589,0.00471479957719784,3057,15.9898472436058
3060,2.50123060936894,-0.804076052101842,-2.44076221509561,0.0211248869654148,-0.00345907586417924,0.00466369577786156,3060,15.8416995375478
3063,2.49629935241252,-0.787133204524306,-2.37383099382982,0.0211465342380255,-0.00338554608534725,0.0046136199332655,3063,15.7279313343789
3066,2.49296447728916,-0.770258316846246,-2.30801603586913,0.0211674922997441,-0.00331272867997857,0.00456456539076859,3066,15.6441511991899
3069,2.4911143214133,-0.753516236840242,-2.2432044103164,0.0211877799622363,-0.00324061137742926,0.00451652549571092,3069,15.58743686758
3072,2.49064289445691,-0.736965700223026,-2.1792904228942,0.0212074154906276,-0.00316918182885422,0.00446949360039882,3072,15.5559540913347
3075,2.49145009335521,-0.720659838644577,-2.11617583346417,0.0212264166146853,-0.00309842761492001,0.00442346307267183,3075,15.5487351017668
3078,2.49344170200689,-0.7046466489016,-2.05376985238911,0.0212448005398667,-0.00302833625307777,0.00437842730406235,3078,15.5655556547377
3081,2.49652924216167,-0.688969420609109,-1.99198898154988,0.021262583958223,-0.00295889520441948,0.00433437971756797,3081,15.6068778117549
3084,2.50062972639909,-0.67366712219588,-1.93075675029621,0.0212797830591475,-0.00289009188012969,0.00429131377504963,3084,15.6738391619545
3087,2.50566535132761,-0.658774746851232,-1.87000338391167,0.0212964135399613,-0.00282191364754945,0.00424922298427073,3087,15.7682732346198
3090,2.51156315918779,-0.644323621094993,-1.8096654323241,0.0213124906163266,-0.00275434783586708,0.00420810090559176,3090,15.8927386308721
3093,2.51825468819994,-0.630341679241911,-1.74968537906138,0.021328029032482,-0.00268738174145109,0.00416794115833463,3093,16.0505040374194
3096,2.52567562596647,-0.61685370730054,-1.69001124454526,0.0213430430712918,-0.00262100263283797,0.00412873742682939,3096,16.2453466784019
3099,2.53376547566772,-0.603881559891516,-1.63059619338263,0.0213575465641047,-0.0025551977553913,0.00409048346615824,3099,16.480771860574
3102,2.54246724136408,-0.591444353664699,-1.57139815202529,0.0213715529004165,-0.00248995433564281,0.00405317310760763,3102,16.7575863942813
3105,2.55172713622766,-0.579558640506137,-1.51237944084139,0.0213850750373316,-0.00242525958533011,0.00401680026384212,3105,17.0671298137074
3108,2.56149431576154,-0.568238563594927,-1.45350642304844,0.0213981255088204,-0.00236110070514253,0.00398135893381118,3108,17.3751725861324
3111,2.57172063645808,-0.557495999059905,-1.39474917146898,0.0214107164347685,-0.00229746488819005,0.00394684320740195,3111,17.5765220745155
3114,2.58236043968919,-0.547340685743281,-1.33608115360343,0.0214228595298145,-0.00223433932320286,0.00391324726984683,3114,16.9841116343945
3117,2.59337035977682,-0.537780345263886,-1.27747893479315,0.0214345661119756,-0.00217171119747631,0.00388056540589848,3117,16.2255790481365
3120,2.60470915479908,-0.528820794306748,-1.21892189899096,0.0214458471110557,-0.00210956769957134,0.00384879200378206,3120,15.6341826523396
3123,2.61633755838441,-0.520466050795899,-1.16039198646845,0.0214567130768385,-0.00204789602178118,0.00381792155893479,3123,15.1890142340782
3126,2.62821815056405,-0.512718435348961,-1.10187344769721,0.0214671741870602,-0.00198668336237318,0.00378794867754167,3126,14.8493928981697
3129,2.64031524566828,-0.50557866917859,-1.04335261263574,0.0214772402551635,-0.00192591692761979,0.00375886807987877,3129,14.5874243913299
3132,2.65259479522711,-0.499045969380313,-0.984817674664369,0.0214869207378311,-0.00186558393362314,0.00373067460347026,3132,14.3852164108436
3135,2.66502430385455,-0.493118142340016,-0.92625848845628,0.0214962247422978,-0.00180567160794657,0.00370336320606982,3135,14.2311548663892
3138,2.67757275616018,-0.487791675805467,-0.867666381122157,0.0215051610334427,-0.00174616719106025,0.0036769289684738,3138,14.1175908260528
3141,2.69021055281412,-0.48306182999159,-0.809033976012287,0.0215137380406588,-0.00168705793760996,0.00365136709717411,3141,14.0395073143958
3144,2.70290945400272,-0.478922727939464,-0.75035502861121,0.0215219638645026,-0.00162833111751767,0.00362667292685858,3144,13.9937546241666
3147,2.71564252863181,-0.475367445206004,-0.691624273987812,0.0215298462831228,-0.00156997401692168,0.00360284192276586,3147,13.9786186632805
3150,2.72838410776621,-0.472388098837699,-0.632837285285402,0.0215373927584684,-0.00151197393896566,0.00357986968290249,3150,13.9935989317172
3153,2.74110974093991,-0.469975935488013,-0.573990342753292,0.0215446104422784,-0.00145431820443759,0.00355775194012589,3153,14.039336720871
3156,2.75379615410666,-0.468121418436876,-0.51508031282636,0.021551506181851,-0.00139699415227942,0.00353648456410552,3156,14.1178910531681
3159,2.76642120815595,-0.466814313208346,-0.456104536735168,0.0215580865255959,-0.00133998913995904,0.00351606356316154,3159,14.2331371993957
3162,2.77896385705706,-0.466043771419679,-0.397060728131876,0.0215643577283694,-0.00128329054372149,0.00349648508599115,3162,14.3905850013663
3165,2.79140410483878,-0.465798412456509,-0.33794687918801,0.021570325756593,-0.00122688575872232,0.00347774542328645,3165,14.5986961995064
3168,2.80372296074837,-0.46606640253708,-0.278761174598462,0.021575996293157,-0.00117076219905005,0.00345984100924945,3168,14.8693138535593
3171,2.81590239206372,-0.466835530711977,-0.219501912900872,0.0215813747421101,-0.001114907297643,0.00344276842300866,3171,15.207450339138
3174,2.82792527415386,-0.468093281342214,-0.160167434501875,0.0215864662331365,-0.00105930850610861,0.00342652438994305,3174,15.6211875095561
3177,2.83977533749792,-0.469826902600644,-0.100756055774078,0.0215912756258199,-0.00100395329444823,0.00341110578291649,3177,16.1020074611367
3180,2.85143711147499,-0.472023470555855,-0.0412660085784121,0.0215958075136985,-0.000948829150694586,0.00339650962342786,3180,16.5566067853188
3183,2.86289586483157,-0.474669948417658,0.0183046154464656,0.0216000662281092,-0.000893923580467008,0.00338273308268034,3183,16.7094153298673
3186,2.87413754281557,-0.477753240551248,0.0779579164873897,0.0216040558418239,-0.000839224106449384,0.00336977348257382,3186,16.4525298225743
3189,2.88514870104175,-0.481260240894225,0.137696234712345,0.0216077801724787,-0.000784718267794867,0.00335762829662354,3189,16.2031132791169
3192,2.89591643620652,-0.485177875461822,0.197522195616169,0.0216112427857962,-0.000730393619466051,0.00334629515080923,3192,16.0010073740342
3195,2.90642831385634,-0.48949313861352,0.257438753199521,0.0216144469986032,-0.000676237731508975,0.00333577182435625,3195,15.8373409662689
3198,2.91667229339979,-0.494193122881856,0.317449231557458,0.0216173958816445,-0.000622238188271709,0.0033260562504532,3198,15.7060618193112
3201,2.92663665064593,-0.499265042128308,0.377557365455219,0.0216200922621928,-0.000568382587568459,0.00331714651690753,3201,15.6029549673911
3204,2.93630989817952,-0.504696247836494,0.437767340418847,0.0216225387264568,-0.000514658539794719,0.00330904086674214,3204,15.5250853931965
3207,2.94568070388501,-0.510474238427715,0.498083832809833,0.0216247376217882,-0.000461053666997425,0.00330173769873499,3207,15.4704707760307
3210,2.95473780795916,-0.516586661511362,0.558512050297529,0.0216266910586877,-0.000407555601904601,0.0032952355679039,3210,15.4378894484801
3213,2.96346993878064,-0.523021309009936,0.619057773083927,0.0216284009126117,-0.000354151986918393,0.00328953318593826,3213,15.4267752573812
3216,2.97186572803643,-0.529766105125827,0.679727396169973,0.0216298688255793,-0.000300830473075148,0.00328462942157941,3216,15.4371751829018
3219,2.97991362553921,-0.536809087144536,0.740527972879035,0.0216310962075817,-0.000247578718977671,0.00328052330095119,3219,15.4697600235508
3222,2.98760181415708,-0.544138379126007,0.801467259754751,0.0216320842377933,-0.000194384389700698,0.00327721400784161,3222,15.5258893924008
3225,2.99491812528012,-0.55174215857267,0.862553762834796,0.0216328338655851,-0.000141235155678469,0.00327470088393752,3225,15.6077437479173
3228,3.00184995544374,-0.559608616100626,0.923796785278987,0.0216333458113415,-8.81186915724012e-05,0.00327298342901225,3228,15.7185525722973
3231,3.0083841845879,-0.567725908273042,0.985206476120827,0.0216336205670807,-3.50226751261952e-05,0.00327206130106762,3231,15.8598745091776
3234,3.01450709661606,-0.576082103708179,1.04679387983936,0.021633658396878,1.80652139875248e-05,0.00327193431643069,3234,15.8773038737083
3237,3.02020430296074,-0.584665122617961,1.10857098629391,0.0216334593370935,7.11572953302889e-05,0.00327260244980546,3237,15.6847475408427
3240,3.02546066996817,-0.593462669948743,1.17055078038907,0.0216330231964033,0.000124265888858539,0.00327406583428014,3240,15.3662567839647
3243,3.03026025104196,-0.602462162320831,1.23274729067326,0.0216323495556347,0.000177403316086512,0.0032763247612895,3243,15.0146394060637
3246,3.0345862246405,-0.611650648986352,1.29517563585055,0.0216314377674053,0.000230581901243481,0.00327937968053263,3246,14.6792595048536
3249,3.03842083939132,-0.621014727053519,1.35785206795839,0.0216302869555656,0.000283813972421202,0.00328323119984542,3249,14.3773827489093
3252,3.04174536787328,-0.630540451269274,1.42079401068091,0.021628896014445,0.000337111862710789,0.00328788008502749,3252,14.1119646043805
3255,3.04454007076477,-0.64021323868162,1.48402009097493,0.0216272636079015,0.000390487911322387,0.00329332725962277,3255,13.880926773558
3258,3.04678417345901,-0.650017768574614,1.54755016183338,0.0216253881681731,0.000443954464685465,0.0032995738046529,3258,13.6836224533668
3261,3.0484558576103,-0.659937878145244,1.61140531360874,0.0216232678945324,0.000497523877525562,0.00330662095830236,3261,13.5198535309263
3264,3.04953227042543,-0.669956454476131,1.6756078708933,0.0216209007517428,0.000551208513913427,0.00331447011555425,3264,13.3847928825274
3267,3.04998955498213,-0.680055323476465,1.74018137146815,0.0216182844683152,0.000605020748283258,0.0033231228277751,3267,13.2748755008656
3270,3.04980290537177,-0.69021513661534,1.80515052330443,0.0216154165345661,0.00065897296641433,0.00333258080224713,3270,13.1875145893667
3273,3.04894665101424,-0.700415256464212,1.87054113505199,0.0216122942004748,0.000713077566376193,0.00334284590164667,3273,13.1208639183468
3276,3.04739437506566,-0.710633642299575,1.93638001486398,0.0216089144733398,0.000767346959425012,0.00335392014346548,3276,13.0736720270527
3279,3.04511907236257,-0.720846737279793,2.00269483185551,0.021605274115233,0.000821793570859524,0.00336580569937483,3279,13.0451965620892
3282,3.04209335281323,-0.731029358991522,2.06951393392175,0.0216013696402514,0.00087642984081778,0.00337850489452761,3282,13.0351617948938
3285,3.03828969683368,-0.741154595704202,2.13686611524606,0.0215971973115649,0.000931268225021538,0.00339202020679778,3285,13.0437511783323
3288,3.03368076940852,-0.751193710905205,2.20478032648862,0.0215927531382592,0.000986321195458399,0.00340635426595341,3288,13.071633062762
3291,3.02823979965706,-0.761116059358017,2.2732853206032,0.0215880328719726,0.00104160124099812,0.00342150985276054,3291,13.1200234363524
3294,3.02194103244239,-0.77088901842487,2.34240922749304,0.0215830320033264,0.00109712086793831,0.00343748989801469,3294,13.1907965791024
3297,3.01476025782983,-0.780477938972833,2.41217905145171,0.0215777457581468,0.00115289260047478,0.00345429748149656,3297,13.2866652520936
3300,3.00667542288785,-0.789846120795921,2.48262008666681,0.0215721690934779,0.00120892898109045,0.00347193583084806,3300,13.4114709023959
3303,2.99766732824757,-0.798954818081321,2.55375524816791,0.021566296693384,0.00126524257085934,0.00349040832036529,3303,13.5706607855335
3306,2.9877204088406,-0.807763280974279,2.6256043186172,0.0215601229645412,0.00132184594965807,0.0035097184697037,3306,13.7721052210353
3309,2.97682359417645,-0.816228839686629,2.69818311542718,0.0215536420316151,0.00137875171628168,0.00352986994249185,3309,14.0275827755346
3312,2.964971238303,-0.824307037673003,2.77150258784012,0.0215468477324266,0.00143597248845308,0.00355086654484757,3312,14.3533421967105
3315,2.95216410327498,-0.831951820403015,2.84556786007075,0.0215397336129014,0.00149352090272837,0.0035727122237943,3315,14.7669241124293
3318,2.9384103725534,-0.839115785626744,2.92037724394495,0.0215322929218043,0.0015514096142831,0.00359541106556979,3318,15.2973968337414
3321,2.92372666262216,-0.845750499940109,2.99592125263219,0.0215245186052568,0.00160965129657833,0.00361896729382331,3321,15.961378819623
3324,2.90813899272065,-0.851806884893229,3.07218165550689,0.0215164033010365,0.00166825864089795,0.0036433852676953,3324,16.5915692098747
3327,2.89168366469825,-0.857235673472406,-3.13405468512897,0.0215079393326587,0.0017272443557507,0.00366866947977342,3327,16.5433579852453
3330,2.87440799855667,-0.861987934783569,-3.05645529801655,0.0214991187032373,0.00178662116612968,0.00369482455391896,3330,16.2501946607291
3333,2.85637086538147,-0.866015661148987,-2.97825445705236,0.0214899330891277,0.00184640181262095,0.00372185524295654,3333,16.0137808692715
3336,2.8376429592669,-0.869272407749291,-2.89951220359025,0.0214803738333468,0.00190659905035652,0.00374976642622162,3336,15.8219147994074
3339,2.81830675458873,-0.871713970652345,-2.82029959101497,0.0214704319387743,0.00196722564779825,0.00377856310695627,3339,15.6664921963257
3342,2.79845610535616,-0.873299084888533,-2.7406982652764,0.0214600980611311,0.00202829438535242,0.00380825040954936,3342,15.5419355030403
3345,2.77819545955312,-0.873990120621216,-2.6607996615506,0.0214493625017382,0.00208981805379511,0.00383883357660808,3345,15.4443388414498
3348,2.75763868249679,-0.873753753043327,-2.58070381103453,0.0214382152000529,0.00215180945251263,0.00387031796585911,3348,15.3709767734888
3351,2.73690750847555,-0.872561580360924,-2.5005177772416,0.0214266457259863,0.002214281387537,0.00390270904686549,3351,15.3200138952095
3354,2.71612966624015,-0.870390665005274,-2.42035376741509,0.021414643271999,0.00227724666937239,0.0039360123975533,3354,15.2903345126292
3357,2.69543674911439,-0.867223975743632,-2.34032698991684,0.0214021966449795,0.00234071811060132,0.00397023370053825,3357,15.2814157188064
3360,2.67496192127533,-0.863050712767788,-2.26055334925251,0.021389294257904,0.00240470852326001,0.00400537873924237,3360,15.2919045532972
3363,2.65483756552639,-0.857866503765871,-2.18114708419462,0.02137592412128,0.00246923071597311,0.00404145339379156,3363,15.3216103251192
3366,2.63519298281913,-0.851673465903866,-2.10221845943125,0.0213620738343764,0.00253429749083628,0.00407846363668315,3366,15.3715145826986
3369,2.61615224921315,-0.844480135901887,-2.02387161664509,0.0213477305762415,0.00259992164003326,0.00411641552821197,3369,15.443048410469
3372,2.59783232257213,-0.836301277297132,-1.9462026775781,0.0213328810965111,0.00266611594218396,0.00415531521164817,3372,15.5381305625611
3375,2.58034147054989,-0.827157579918518,-1.86929817096914,0.0213175117060125,0.00273289315839677,0.00419516890814756,3375,15.6591821178494
3378,2.56377806664199,-0.817075271053448,-1.79323383049549,0.0213016082671655,0.00280026602802784,0.0042359829113907,3378,15.8090575820266
3381,2.54822977435393,-0.80608566050842,-1.71807378422468,0.0212851561841854,0.00286824726412484,0.00427776358193351,3381,15.9907365354726
3384,2.53377311443124,-0.794224642690843,-1.64387013104734,0.0212681403930945,0.00293684954854568,0.00432051734125865,3384,16.2063781682452
3387,2.52047338861327,-0.781532178142726,-1.57066287815786,0.0212505453515452,0.0030060855267369,0.00436425066551377,3387,16.4547566445338
3390,2.50838491694638,-0.768051774919249,-1.49848019731631,0.0212323550284628,0.00307596780215942,0.0044089700789244,3390,16.7249115740924
3393,2.4975515350229,-0.753829987214202,-1.42733894705995,0.0212135528935143,0.00314650893034485,0.00445468214686593,3393,16.9829946701378
3396,2.48800729245772,-0.738915945093968,-1.35724540307962,0.0211941219064109,0.0032177214125696,0.00450139346858201,3396,17.1570665099728
3399,2.47977729376343,-0.723360925492208,-1.28819613893956,0.0211740445060528,0.00328961768912977,0.00454911066953351,3399,17.1222101225705
3402,2.47287862657606,-0.70721797111108,-1.22017900323878,0.0211533025995262,0.00336221013220246,0.00459784039336378,3402,16.6064850635355
3405,2.46732132830744,-0.690541560568619,-1.15317414554561,0.0211318775509629,0.00343551103827558,0.00464758929346388,3405,16.0373931398008
3408,2.46310935021057,-0.673387330455452,-1.08715505148334,0.0211097501702728,0.00350953262013177,0.0046983640241228,3408,15.5685289740833
3411,2.46024148619815,-0.655811847794393,-1.02208955579954,0.0210869007017642,0.00358428699836768,0.00475017123124575,3411,15.2006620439357
3414,2.45871224176679,-0.63787242966194,-0.957940810404578,0.021063308812663,0.00365978619243218,0.00480301754262406,3414,14.9138419345382
3417,2.45851262584265,-0.619627005626723,-0.894668191914341,0.0210389535815483,0.00373604211116554,0.00485690955773975,3417,14.6910397585126
3420,2.459630854716,-0.60113401790774,-0.832228139669637,0.021013813486718,0.00381306654282193,0.00491185383708759,3420,14.5200765562242
3423,2.46205296244941,-0.58245235373631,-0.770574920480457,0.0209878663945045,0.00389087114455589,0.0049678568909963,3423,14.3925530662709
3426,2.46576331623776,-0.563641304242459,-0.709661320450343,0.0209610895475581,0.00396946743135531,0.00502492516793179,3426,14.3027711010082
3429,2.47074503826096,-0.544760544208425,-0.649439267262637,0.0209334595531188,0.00404886676440071,0.00508306504226326,3429,14.2469881665623
3432,2.47698033776984,-0.525870127261171,-0.589860388425067,0.0209049523712991,0.00412908033883422,0.00514228280147558,3432,14.2229481702064
3435,2.4844507585654,-0.50703049126344,-0.530876512201505,0.0208755433034016,0.00421011917091353,0.00520258463280531,3435,14.2296057527335
3438,2.49313734789456,-0.488302468852141,-0.47244011855609,0.0208452069802975,0.00429199408453768,0.00526397660928634,3438,14.2669885712806
3441,2.50302075329796,-0.469747298551697,-0.414504747543357,0.0208139173508921,0.00437471569712008,0.00532646467518232,3441,14.3361681867171
3444,2.5140812541087,-0.451426631953899,-0.357025372232534,0.0207816476707087,0.0044582944047911,0.00539005463078851,3444,14.4393312079404
3447,2.52629873435208,-0.433402532841914,-0.299958742626799,0.0207483704906215,0.0045427403669097,0.00545475211658331,3447,14.5799607310715
3450,2.53965260375814,-0.41573746439795,-0.243263706158789,0.0207140576457712,0.00462806348986484,0.00552056259671087,3450,14.7631563353958
3453,2.55412167356541,-0.398494260885904,-0.186901509296979,0.0206786802447001,0.0047142734101449,0.00558749134177399,3453,14.9961360069704
3456,2.56968399381741,-0.381736080463594,-0.130836083615174,0.020642208658744,0.00480137947665899,0.00565554341092121,3456,15.2889473402256
3459,2.58631665896161,-0.365526336074587,-0.0750343184100233,0.0206046125117228,0.00488939073228629,0.00572472363320581,3459,15.6552214541886
3462,2.6039955887558,-0.34992860175286,-0.019466320622675,0.020565860669972,0.00497831589463924,0.00579503658820211,3462,16.1116982998253
3465,2.62269529174073,-0.335006492186022,0.0358943385319449,0.0205259212327624,0.00506816333601638,0.00586648658585679,3465,16.6695423166023
3468,2.64238861902036,-0.320823513605041,0.09107039215768,0.0204847615231567,0.00515894106253127,0.00593907764556116,3468,17.2768007140086
3471,2.6630465163511,-0.307442885015482,0.146080664760757,0.0204423480793529,0.00525065669239751,0.00601281347442549,3471,17.5630747965166
3474,2.68463778308309,-0.294927329226718,0.2009398822524,0.0203986466465716,0.00534331743335305,0.00608769744473921,3474,17.5621045875356
3477,2.70712884680484,-0.283338834031714,0.255658510349567,0.0203536221695427,0.00543693005920862,0.0061637325706021,3477,17.4417639096895
3480,2.73048356274783,-0.272738384823733,0.310242627707278,0.0203072387856541,0.00553150088550433,0.00624092148371119,3480,17.2488395716977
3483,2.75466304703574,-0.263185670923934,0.364693840663792,0.0202594598188243,0.00562703574426152,0.00631926640829067,3483,17.0271670574387
3486,2.77962555261835,-0.254738768946723,0.419009246683327,0.0202102477741685,0.00572353995781425,0.00639876913515018,3486,16.8035115772038
3489,2.80532639614848,-0.247453807610511,0.473181453393885,0.0201595643335254,0.00582101831171738,0.00647943099486716,3489,16.5950740215583
3492,2.83171794306235,-0.241384619477877,0.527198659466178,0.0201073703519268,0.00591947502670221,0.00656125283006821,3492,16.4302659593844
3495,2.85874965660762,-0.236582386186028,0.581044802512424,0.0200536258550709,0.00601891372970726,0.00664423496683058,3495,16.3059557412121
3498,2.88636821487862,-0.233095284438929,0.634699777551067,0.0199982900379027,0.00611933742393388,0.0067283771851619,3498,16.2164838663315
3501,2.91451769755684,-0.23096814078547,0.688139727654037,0.0199413212643676,0.00622074845795953,0.00681367868858424,3501,16.1581770737391
3504,2.94313984151647,-0.230242103567968,0.741337406034836,0.0198826770684347,0.00632314849389043,0.00690013807280732,3504,16.0813318491532
3507,2.97217436169247,-0.230954340483456,0.794262606300442,0.0198223141564815,0.0064265384745574,0.00698775329349416,3507,15.8666516526953
3510,3.00155933075453,-0.233137769925017,0.846882654976444,0.0197601884111328,0.00653091858976162,0.00707652163312505,3510,15.5546378358849
3513,3.03123160838108,-0.236820833619776,0.899162957903722,0.0196962548966548,0.00663628824157778,0.00716643966696715,3513,15.2079384031458
3516,3.0611273084431,-0.242027317074599,0.951067589879436,0.0196304678660054,0.00674264600872329,0.00725750322815809,3516,14.8682161727927
3519,3.09118229035475,-0.248776223014434,1.00255991515357,0.0195627807696488,0.00684998961001144,0.00734970737192031,3519,14.5546205164661
3522,3.12133265935655,-0.257081701411678,1.05360322523392,0.0194931462662397,0.00695831586690654,0.00744304633892355,3522,14.2732742647043
3525,-3.13167004751677,-0.266953037938046,1.10416138001525,0.0194215162352951,0.00706762066520209,0.00753751351781567,3525,14.0243831038604
3528,-3.10151716290176,-0.278394700820626,1.15419943861356,0.0193478417919643,0.0071778989158539,0.00763310140695218,3528,13.8058775221979
3531,-3.07145430133693,-0.291406444247748,1.20368426732389,0.0192720733040165,0.00728914451499907,0.00772980157535402,3531,13.6150383988535
3534,-3.04153975325341,-0.305983464741122,1.25258511416122,0.0191941604111706,0.00740135030319741,0.00782760462292896,3534,13.449170399141
3537,-3.01182948126449,-0.322116605410056,1.30087414175785,0.0191140520468874,0.00751450802394188,0.00792650014000088,3537,13.3058588375189
3540,-2.98237688674746,-0.339792601740014,1.34852691351211,0.019031696462749,0.00762860828148789,0.0080264766661949,3540,13.183052339032
3543,-2.95323266303467,-0.358994361633361,1.39552283130963,0.018947041255557,0.00774364049805542,0.00812752164873007,3543,13.0790771119782
3546,-2.92444474255944,-0.379701271828683,1.44184552681007,0.0188600333972741,0.00785959287046983,0.00822962140018268,3546,12.9926282769892
3549,-2.89605834391103,-0.401889522567296,1.48748321213498,0.0187706192679437,0.00797645232630688,0.00833276105578345,3549,12.9234103592976
3552,-2.86811612399291,-0.425532442429715,1.53242899978171,0.0186787446917094,0.00809420447963032,0.00843692453033236,3552,12.8569814815813
3555,-2.84065844068797,-0.450600835541768,1.57668120577769,0.0185843549760782,0.00821283358638855,0.00854209447479653,3555,10.5905873848694
3558,-2.81372373279357,-0.477063313831381,1.62024365466109,0.0184873949545448,0.00833232249958372,0.00864825223269832,3558,7.15994427376679
3561,-2.78734902647622,-0.504886617737688,1.66312600963372,0.0183878090327099,0.00845265262430257,0.00875537779638035,3561,6.8146904639727
3564,-2.76157058245709,-0.534035919294058,1.70534415761803,0.0182855412380224,0.00857380387272317,0.00886344976325667,3564,9.65648965934286
3567,-2.73642470490078,-0.564475102284453,1.74692068625981,0.0181805352732664,0.00869575461921721,0.00897244529216512,3567,12.7888365304767
3570,-2.71194874336692,-0.596167014616569,1.78788550016957,0.0180727345739118,0.00881848165567734,0.00908234005994479,3570,12.9091148943473
3573,-2.68818233396799,-0.629073688344068,1.82827663778692,0.0179620823694485,0.00894196014720688,0.00919310821837094,3573,12.9794367903228
